series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
hf.models.text-generation,Qwen/Qwen3-14B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,26719961,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,452,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,1805300,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,26719961,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,452,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-AWQ,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,2243726,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-AWQ,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,12938848,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-AWQ,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,73,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-AWQ,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,2243726,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-AWQ,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,12938848,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-AWQ,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,73,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-Base,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,584247,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-Base,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,2157018,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-Base,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,56,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-Base,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,584247,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-Base,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,2157018,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-Base,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,56,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,73986,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1809563,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,49,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,73986,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1809563,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,49,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,156169,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,767056,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,124,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,156169,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,767056,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-14B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,124,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,346502,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,6723296,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,1108,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,346502,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,6723296,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,1108,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,83166,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1621372,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,795,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,83166,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1621372,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,795,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,162295,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,4062036,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,148,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,162295,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,4062036,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Instruct-2507-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,148,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Thinking-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,43965,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Thinking-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,463206,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Thinking-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,87,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Thinking-2507-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,43965,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Thinking-2507-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,463206,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-235B-A22B-Thinking-2507-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,87,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,2375419,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,20067041,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,929,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,2375419,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,20067041,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,929,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Base,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,126536,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Base,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1206047,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Base,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,77,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Base,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,126536,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Base,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1206047,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Base,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,77,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,99850,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,2488649,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,86,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,99850,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,2488649,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,86,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,396493,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,683643,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,78,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,396493,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,683643,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,78,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GPTQ-Int4,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,386737,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GPTQ-Int4,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,3214078,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GPTQ-Int4,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,55,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GPTQ-Int4,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,386737,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GPTQ-Int4,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,3214078,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-GPTQ-Int4,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,55,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,1382839,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,16568822,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,830,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,1382839,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,16568822,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,830,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,648046,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,Qwen/Qwen3-30B-A3B-Instruct-2507-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,5230693,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
